0.0038169187482623435,0.004925251411356602,0.006238451708985408,0.007663978477100379,0.009310556487572355,0.01123158453843138
0.003802856896592986,0.004905629213133023,0.006211846190950918,0.007628810959025034,0.009264796533657516,0.011174430153868757
0.0037890035326060604,0.00488623587215617,0.006185327998330042,0.00759418349566684,0.009219624021934861,0.011117547842249699
0.0037752592966682056,0.00486687373332772,0.0061588604765755355,0.0075596280594210875,0.00917467489037956,0.011061049649818423
0.0037614731385793836,0.004847517718382408,0.006132681153738761,0.007525366606414547,0.009130118096474918,0.011004694228319109
0.0037476845213265057,0.004828190222553619,0.006106546934447522,0.0074914833376051445,0.00908623605577282,0.010948300532752997
0.0037340940736270084,0.0048089426343985294,0.006080573380222593,0.0074579751128426965,0.009042646765181695,0.010891764279746419
0.003720741083822561,0.004789980710780787,0.006054866422219057,0.0074248609234468166,0.008999487859767322,0.010835088661472715
0.003707577690165009,0.004771320057752423,0.006029267921042096,0.007392131922835516,0.008956345327556552,0.010778567527400605
0.0036944590505493965,0.00475261851179069,0.006003866791186107,0.007359684431982635,0.00891362499469753,0.010722993522128105
0.0036813907461839823,0.004733888826161959,0.005978762850104142,0.007327486592663791,0.008870939050790668,0.010668329407110839
0.003668521948546577,0.004715244664461851,0.005953752884580641,0.007295576595205646,0.008828520900780925,0.01061449242066228
0.003655711768217947,0.0046967780320869975,0.005928802084437915,0.007264019267521883,0.008786323946926813,0.010561238034466052
0.0036428849298596427,0.004678520992790286,0.005903896928629256,0.007232694935029484,0.008744140302892849,0.01050883019554981
0.003630171088868152,0.00466055721150694,0.005879028826715225,0.007201606543362553,0.008702547269318543,0.010456736958965821
0.0036175635649674585,0.00464275582143857,0.005854284470913281,0.0071707222611783715,0.008661029373760306,0.010405377888532854
0.0036050507236656732,0.0046250755046752055,0.005829856010338506,0.007140071259895978,0.008619660278691868,0.010353897581088928
0.0035925404486128526,0.004607426731163061,0.0058055346702378914,0.0071096732676917,0.008578465355974499,0.010302882091585404
0.003580037333094382,0.004589996583454064,0.005781198457242577,0.0070793893719717374,0.008538189907517256,0.010252100317421851
0.0035675588539526228,0.004572612907573533,0.005756978918364974,0.007049325814376375,0.00849825398998581,0.01020195644999956
0.0035550903140895325,0.004555395169331978,0.0057330684322080975,0.007019387237717562,0.008458548729858595,0.010151954083248956
0.003542702777572686,0.004538309979221964,0.005709248448560717,0.006989648924941687,0.00841894660385932,0.010102353030740821
0.0035303630616873366,0.004521246436878127,0.005685513161072115,0.006960038437773144,0.008379814374620572,0.01005363120542415
0.003518102086094071,0.004504354116093883,0.005661906042842388,0.006930426696083075,0.008340911836622566,0.01000476832222806
0.0035059870385884275,0.0044875930506595866,0.005638466564651303,0.0069007434707829465,0.008302488666792923,0.009955827647424564
0.0034938521320391942,0.004470853630575829,0.005615085211159899,0.006871230638954963,0.008264421206669825,0.009907281033550475
0.003481688013502422,0.004454191619987776,0.005591753004634225,0.006841846314373133,0.008226646407002111,0.009859610841546516
0.0034696107378466875,0.0044376084827480984,0.005568712863977864,0.006812753472613265,0.008189053485180137,0.009812144815908044
0.003457597626665254,0.004421170694246284,0.005545691317314132,0.0067838686136432935,0.008151732555227616,0.009765082937633257
0.003445750148325816,0.004404816102676813,0.005522922312584307,0.0067554520150120935,0.008115063780850518,0.009718099479777732
0.003434028895959455,0.004388539543992834,0.005500197410474754,0.006727445030443339,0.008078900494459473,0.009671092810841076
0.0034223524708763926,0.004372279750174409,0.005477731038281497,0.006699698963243377,0.008043158265264815,0.009624434146506981
0.0034106946166058984,0.0043561094799577475,0.00545541181013231,0.006672164157354974,0.00800732502424612,0.009577887071344665
0.003399060300087669,0.004339964956788971,0.005433257854591283,0.0066448265387832805,0.007971826544954791,0.00953141243327313
0.0033875230699221812,0.004323876568843204,0.005411235304362358,0.006617630775610682,0.007936975829432952,0.00948557503404442
0.003376030172415283,0.004307925686326366,0.005389451586273574,0.00659070000696061,0.007902192485925922,0.009440007372691765
0.0033647112869506592,0.0042919758232822375,0.005367944280501557,0.006563826985996916,0.007867453798556074,0.009395234262378023
0.003353509536876264,0.004276042852832141,0.005346513765394526,0.006537326587802917,0.007832875293894962,0.009351219147887682
0.003342419546992529,0.004260098128145536,0.005325074217738271,0.006510926706246676,0.007798409020097822,0.009307908602365057
0.0033313040888020232,0.004244215633371536,0.005303809910663168,0.006484807555408708,0.007764464163093041,0.009265420471953764
0.0033202160067832154,0.004228414196315314,0.005282580181577685,0.006458874181346411,0.007730850035542674,0.00922361956705371
0.0033092524720171575,0.004212721553282016,0.005261786842975303,0.006432944700543294,0.0076974746171982215,0.009181762311641944
0.003298292210016308,0.004197127057713752,0.0052411476043512355,0.006407139633109813,0.007664237999644685,0.009140028673045175
0.003287349856984135,0.0041817324077455115,0.005220683315038359,0.006381385552965229,0.007631280379835845,0.009098347562882582
0.0032765716743487785,0.004166350426281682,0.005200365688774813,0.006355887828430952,0.007598466754499638,0.009056960123073974
0.003265882331416111,0.004150963210059313,0.005180134577796871,0.006330559145245594,0.007565791209429155,0.009015767141420989
0.0032553179585330934,0.004135664092546004,0.005159975740003812,0.006305390635258019,0.007533324901366889,0.008974717232282518
0.003244826870787751,0.00412033982779104,0.005139958023483452,0.0062805744975143445,0.007500820504181971,0.008934140201982282
0.003234370639907038,0.004105244515475452,0.00512036098783213,0.006256165055316362,0.0074684616724452774,0.008893732772980155
0.0032238696838345123,0.004090393785528817,0.005101116908043185,0.006231858869103943,0.007436195691817956,0.00885348253248764
0.0032134405009601815,0.00407558597031742,0.005082063617477035,0.006207639931820557,0.007404125268888061,0.008813886691643152
0.003203047192650701,0.004060857780583404,0.005063067934039466,0.006183482121829873,0.007372511609372497,0.008774933773533002
0.0031927356246841112,0.004046291170903184,0.005044135892898334,0.006159416258069915,0.0073410878175370065,0.008736024519415608
0.003182491793301364,0.004031826555892617,0.0050252478722581624,0.006135484201803291,0.0073098667611985295,0.008697058484828995
0.003172386622596247,0.004017435627558686,0.005006472457182396,0.006111597331416438,0.007279184695363465,0.008658499552474061
0.0031624216203055967,0.004003251183804713,0.004987641281632763,0.006087925754285126,0.0072490674803951174,0.008620332975918531
0.003152468598723443,0.003989121373850685,0.004968956989176405,0.006064338994796356,0.007219274099579301,0.00858254631197761
0.003142582042868518,0.003975013089648405,0.004950314106923859,0.006040790272330282,0.007189862651398213,0.008544919039128733
0.003132777126355827,0.003960931901442625,0.004931696473719661,0.006017285000429206,0.007160559069382983,0.008507845120273754
0.0031230657198572888,0.003946799854597567,0.004913385932321327,0.005993870637791675,0.007131431376683218,0.008471679876378821
0.0031133953590040935,0.003932655481011638,0.00489530758634482,0.00597091840845273,0.007102640918407351,0.00843563481807227
0.0031037205915371503,0.003918479388380561,0.004877421366085691,0.005948039471935105,0.00707415346626916,0.008399819575012008
0.003094085605538986,0.0039044667820364583,0.004859664945844112,0.005925215427346991,0.0070458741929477235,0.008364249121867796
0.0030844117447249024,0.003890580473000994,0.004842051401863403,0.00590258813481832,0.007017969751238705,0.008329202376056832
0.003074734452637139,0.0038767179980867443,0.00482443665111966,0.005879969682970287,0.006990326315063605,0.008294106961511909
0.0030651582916261903,0.0038630896072355684,0.0048069339230519805,0.005857565630366268,0.006962865466704475,0.008259211323971229
0.0030557267191592178,0.0038495330074748524,0.004789605795905265,0.005835548560777546,0.0069355554863921205,0.008225312755950627
0.0030463291515542847,0.003836046947253605,0.004772597283747095,0.005813717246235147,0.006908293168498221,0.008191883464429185
0.003037005710973285,0.0038226397803579476,0.004755676988774765,0.0057918637189694816,0.00688115338126188,0.008158465802002225
0.003027737032439471,0.0038092691230432307,0.004738724852256204,0.005770126533138358,0.006854184024802709,0.008124912235508753
0.0030184984683133786,0.003795953403328664,0.004722015260933915,0.005748469726641295,0.006827528367018556,0.008091269596650068
0.003009300519237524,0.003782690596250749,0.004705424386682441,0.0057270010485987195,0.006800869056092899,0.00805814251789465
0.003000129910101682,0.0037694336969122983,0.004688811091090375,0.005705735009108287,0.006774427186465267,0.008025818999607214
0.0029909480722216356,0.0037563379596771383,0.004672193638864978,0.0056845659193665065,0.006748228007783833,0.007993955394740336
0.00298180540371977,0.003743273806633429,0.00465563472661482,0.005663383026124401,0.006722367547075103,0.007962278675059895
0.0029727310333539534,0.0037302023373354744,0.004639134648135574,0.005642289720439259,0.00669649112613851,0.007930424554031288
0.002963720393700962,0.003717320122866262,0.004622709031141742,0.005621146679290401,0.006670780692718,0.00789852026618429
0.0029548389336593044,0.0037044767082005693,0.004606240108837659,0.005599970608335034,0.006645264213635982,0.007867332865622391
0.0029459616284722885,0.0036918964433712556,0.004589914496823896,0.0055788157800287065,0.006619817915830272,0.00783638641863586
0.002937196607970543,0.0036796204311532166,0.004573819925512078,0.005557723975695004,0.006594799668018596,0.007805487610025144
0.002928595498283439,0.0036675331484840013,0.004557858251127102,0.005536777903305153,0.006569905195794925,0.007774894964669178
0.0029200358769397596,0.0036555232065075133,0.004541972287929212,0.005515900157428494,0.006545385540515055,0.007744498576903025
0.002911567317981547,0.0036436007117591467,0.004526297205848231,0.005495153393873776,0.006521284414672923,0.007714361330528163
0.0029030628343800283,0.003631704693995115,0.004510642423071343,0.0054745090123452895,0.006497197076950874,0.007684424324608839
0.002894579834420069,0.0036198847226864353,0.004494958039403446,0.005453827573428261,0.006473232374524466,0.007654551161153483
0.0028861331601421135,0.0036082281678413335,0.00447935711040296,0.005433210724989935,0.006449327187220275,0.007624588915498752
0.002877741763878421,0.003596708894597064,0.004463755550409853,0.005412837604578426,0.0064252716133717455,0.007594906585090674
0.0028694818885763407,0.0035853400165202823,0.004448233647450862,0.00539264416407035,0.006401307598578301,0.007565378259164298
0.0028613359598316963,0.003574035576784774,0.004432672093122862,0.005372620509742674,0.006377553518719753,0.007535781592304308
0.0028531848149069543,0.003562805060759264,0.004417212410720455,0.005352875350114562,0.0063540883761319545,0.007506692614252953
0.002845014645462938,0.0035516611134891315,0.0044016236947683725,0.005333346869132414,0.006330663730936225,0.00747768229337984
0.002836820075555041,0.003540599852755022,0.0043859483720755515,0.005313860200830218,0.006307463047969559,0.007448814105803043
0.0028286732774818863,0.003529584481278056,0.004370224490182947,0.005294376303302406,0.006284344717752014,0.007420152771318649
0.002820587284456366,0.0035186273888150685,0.004354480176453492,0.005274838682400324,0.006261127084409467,0.007391843543793969
0.002812560329311584,0.0035078351743453666,0.004338787908916356,0.0052553246568720945,0.006238058773034995,0.00736370287180972
0.0028045463973427427,0.003497130742267162,0.004323130169505202,0.005235944360544242,0.006215148551662436,0.007335983110385664
0.0027965508145601672,0.0034865353272686126,0.004307591266732575,0.005216749537968001,0.0061924405358233705,0.007308325909733814
0.0027886124830494075,0.003476014371778012,0.0042921105963031,0.005197663491681697,0.006170077074437631,0.007280813507219692
0.002780688959057187,0.0034655134838171894,0.004276770676302928,0.005178734690039265,0.006148039920250301,0.0072533490912816845
0.0027728077331977555,0.003455116612942825,0.004261698236049973,0.005159927969364623,0.006126062587566573,0.007225907834052054
0.002764919833638376,0.003444794040608444,0.004246789982809263,0.0051411810433123215,0.006104283437545676,0.007198592657503671
0.002756984506620897,0.0034345825055984085,0.004232067922560024,0.0051223431520437184,0.006082626064887692,0.00717139115804309
0.0027490282473109696,0.0034244297750940338,0.004217417907564697,0.005103358721179692,0.00606107454312846,0.007144245986817611
0.0027411372316211743,0.003414385989050691,0.004203027325092003,0.005084383812285216,0.006039541380567982,0.007117139897046188
0.002733289722787328,0.003404358256905464,0.004188722338515845,0.0050653289708170865,0.0060179300693049675,0.0070905174062345444
0.002725449292895248,0.0033944122354200453,0.004174684169745908,0.005046474650747866,0.005996537489794214,0.007064143966542317
0.0027176184990335287,0.0033845071153319633,0.004160634980401058,0.005027848692954918,0.005975440388690085,0.007037931033385565
0.0027098084845012765,0.0033746502738301334,0.004146479763338806,0.005009400080255235,0.005954467347095296,0.0070115554056510866
0.00270204515315081,0.003364867709539286,0.004132345884213336,0.004991154741493254,0.005933573026269965,0.006985179837677306
0.0026943315049264443,0.003355027570119323,0.004118224747037464,0.0049732036143547206,0.005912957452100525,0.006959411129873345
0.0026866916241857788,0.003345317329775165,0.004104358585688095,0.004955605500300323,0.005892463163558654,0.006933908914399674
0.002679114040283828,0.0033356147859496246,0.004090564298338502,0.0049382417211535886,0.0058723556576097775,0.0069084808506392195
0.0026715329681293817,0.00332598502640165,0.004076916031900725,0.0049211128070629495,0.005852255457419039,0.00688310485358365
0.0026639108033583657,0.0033163337238307227,0.004063354472478316,0.004904163367493922,0.005832067606168712,0.006858064916870647
0.002656333365049675,0.0033067497861284244,0.004049879568391644,0.004887275371808746,0.005811858938656343,0.006832969043337991
0.0026488074017621465,0.0032972162040462096,0.004036398239932834,0.004870570439384784,0.00579171768934897,0.006808043119225123
0.002641284860490509,0.003287854548598886,0.004023034135260659,0.004853965023252036,0.005771798856794863,0.006783149939130027
0.0026338921025595083,0.0032784713860371088,0.004009673195103892,0.004837413835516135,0.0057520436602891516,0.006758164802676436
0.0026265849216825384,0.003269156972115889,0.003996304662269195,0.004821138776981485,0.005732512167728883,0.006733170839174126
0.002619276865302776,0.0032599102239229028,0.00398295385621151,0.0048050461296426485,0.005713005239158304,0.006708337855413031
0.002611964706113215,0.00325076306476758,0.003969607487794821,0.004788966549656442,0.005693626999119806,0.006683789511716798
0.0026047291332994965,0.003241694800285285,0.003956246007752326,0.00477284243555869,0.005674371144469286,0.006659752120265369
0.0025975644255058794,0.0032326818989050093,0.003942957399263409,0.004756724235490012,0.005655184696138257,0.006635749773949785
0.002590432385128972,0.0032236396093842626,0.003929672815149067,0.004740650672405009,0.005636206987749806,0.006611779504956474
0.002583436885894822,0.0032145184135256733,0.003916459138920652,0.004724695727196869,0.0056171231109477665,0.006587933976330642
0.0025764715596174655,0.003205432077093713,0.0039032330900312094,0.004708815784995445,0.005597959713314413,0.0065644215068808775
0.002569488222022504,0.003196303387096715,0.0038902549310388373,0.004693054706105913,0.0055787958117151015,0.006541145456422142
0.0025624784517914046,0.0031872587171416925,0.003877399016138837,0.004677226858812422,0.005560003221130102,0.0065182503126452
0.0025554609357565632,0.003178271510579995,0.00386475074320383,0.004661502802709905,0.005541395690194656,0.006495399766003497
0.002548507775406985,0.003169334113738694,0.0038523295610525714,0.004645853325956492,0.005522900779467694,0.006472708722746663
0.0025416018468821158,0.003160339496313579,0.0038399847559173416,0.004630375578248122,0.005504426184584692,0.006450163076603245
0.0025348033113587014,0.0031513862157207914,0.0038277580730526747,0.00461498436379582,0.005486088529541035,0.006427616628648122
0.0025280328400431903,0.003142409562209568,0.003815660442380136,0.004599661098015503,0.005467772098457302,0.0064051342494661385
0.002521441299105161,0.0031334002294595336,0.0038036591884901623,0.00458446011328562,0.005449383746098516,0.006382896185260234
0.0025148879464608194,0.003124419952546098,0.0037917563104846335,0.004569309653123327,0.005431073223020577,0.006360799478458357
0.0025084428370361063,0.0031154101183929225,0.0037799474267570144,0.004554214746246981,0.005412743196235182,0.006338849246769423
0.0025020386114790786,0.0031064697884717533,0.0037681426112144804,0.0045390816290597985,0.005394384958387124,0.006317337666213964
0.0024956995015460682,0.0030975300371873372,0.0037563482555422073,0.004523957357127826,0.0053761756172564295,0.00629621897911924
0.002489396211989426,0.0030886122946811047,0.0037445034768970667,0.004508924395449821,0.005357977228196484,0.006275044193464191
0.0024831128894443576,0.003079739336388236,0.0037327269105802787,0.004494016633222741,0.005339793205298265,0.00625379440343103
0.0024768155668971324,0.0030709669348456103,0.003721016599349902,0.004479493340858173,0.0053216283543993,0.006232579920752022
0.0024704912842768104,0.0030621866971933033,0.0037094649648373424,0.004465082232965329,0.005303619043690565,0.006211526454737547
0.002464186462231111,0.003053438886997628,0.0036980502752657816,0.004450593415088187,0.0052857549953254195,0.006190579363168884
0.0024579639888289307,0.0030446725181470184,0.0036868398170787076,0.004436247701650866,0.005267953046061612,0.00616964455025207
0.002451706861615037,0.0030358366172890255,0.0036758763874036606,0.0044220626965351135,0.00525028593932542,0.006149010571116947
0.002445523110359338,0.0030269806071958425,0.003664927938013127,0.004407810678102996,0.005232549646876299,0.006128515217128892
0.0024394306202563374,0.003018060787584113,0.003654080364830338,0.004393712291174016,0.005214805869934351,0.0061083536056115205
0.0024333777386146183,0.003009166790573106,0.0036432412530842733,0.00437969943524782,0.005197062712738933,0.006088246743448861
0.002427356299832646,0.0030003233311745956,0.003632552321722122,0.004365817099180799,0.005179514593576101,0.006068181854683235
0.0024212755126837974,0.0029914719722706094,0.003622030945856987,0.004351951191557014,0.005162009818497462,0.00604831202422721
0.0024151605323142985,0.0029827110478578243,0.0036115408342943744,0.004338181120099426,0.005144562590918799,0.006028512866281192
0.0024090152204939716,0.0029739904620577295,0.003601158917422165,0.004324412682801728,0.005127354622767403,0.006008950945664101
0.0024029178383002357,0.0029652351582935897,0.003590830977664826,0.0043105975041926965,0.005110162331448189,0.005989311046782017
0.002396950745870708,0.00295648222261623,0.003580572310798173,0.00429671877342656,0.005092961827938846,0.0059696878283379455
0.0023910140967822076,0.0029477733290516543,0.003570418798257883,0.004282807330901297,0.005075787959576597,0.005950045974590839
0.0023851250104430137,0.0029390613343545967,0.0035602526927533623,0.004268798407683404,0.0050586126656029925,0.005930799254759391
0.002379300146355889,0.002930463160674664,0.0035501337654122267,0.004254783427727107,0.005041359023580855,0.005911746008834794
0.002373480066983324,0.00292196633404615,0.003540006295259535,0.004240759393074277,0.005024474400471076,0.005892609416362848
0.002367714154149187,0.0029135122128327116,0.003529851893587596,0.004226755854848156,0.005007457002398354,0.005873573404568291
0.002361995708145005,0.0029050161067484407,0.00351974407401381,0.004212739816173182,0.0049905801914735945,0.005854501450611618
0.002356287460883143,0.002896513790423573,0.0035096642689792282,0.00419884592170339,0.004973858302235206,0.0058356782107313356
0.0023505204968755364,0.0028880708304742826,0.0034995885062726884,0.004185085612858388,0.004957017282500276,0.005816785026486957
0.0023448302721492307,0.002879679406803045,0.003489575708910815,0.0041713754367618105,0.0049401179075087105,0.005797876710323703
0.0023391663142046186,0.002871404951838576,0.003479642837549658,0.004157664084101945,0.004923262388470067,0.005779020361218891
0.002333604194392563,0.00286305821721967,0.0034698044637259057,0.004144091198863694,0.0049065632149210255,0.0057602728803933904
0.0023280736024679153,0.0028547457175075626,0.0034598818140587403,0.0041306581980469145,0.004889806993023257,0.005741527686542702
0.0023225401785926434,0.0028466037704372917,0.003449972035874891,0.004117433432986402,0.004873343532733374,0.005722990953906568
0.0023170195362674263,0.0028385740187932655,0.0034401496466171812,0.004104459219905975,0.0048569359702244855,0.005704563614972564
0.002311522850838233,0.0028306161940337537,0.0034303740409233605,0.004091489120955096,0.004840516542972057,0.005686200370140451
0.002306065164038937,0.0028226829076635172,0.0034205975351610973,0.004078491833625592,0.004824328579392969,0.005667845889189068
0.002300586309392267,0.0028147433317422983,0.0034108757394113926,0.004065427013031129,0.004808326008540484,0.005649649492514204
0.0022950735559540587,0.00280679519256231,0.0034013778264411487,0.004052370792090283,0.004792423069866825,0.00563167535536567
0.002289650587797176,0.0027988490284293634,0.0033919821687306492,0.0040392965433362375,0.004776782155794245,0.005613908921105497
0.0022842340949726465,0.00279093306660037,0.0033825782899254806,0.004026263665753012,0.004761294918049701,0.005596099865086996
0.0022788463608586444,0.0027830108831283203,0.003373173545862687,0.00401329585824786,0.004745868061575061,0.005578359469746832
0.002273445382158924,0.002775196181757309,0.003363849396293742,0.004000497809792422,0.004730432163819174,0.005560585317392982
0.0022680025262488816,0.002767420923174155,0.003354665607094162,0.003987883046677916,0.00471494062926529,0.005542774549379174
0.0022626133016896612,0.0027596848485860193,0.0033455216820097063,0.003975447880337522,0.004699607267551869,0.005525033336375955
0.0022572505296280907,0.0027520343463599984,0.0033364602673890747,0.003963108043383201,0.004684392414672124,0.0055075113862132555
0.00225187911300176,0.002744419002763834,0.003327452526610145,0.003950945744019305,0.0046692051157000815,0.005490014875717392
0.0022464726384832825,0.00273679911202789,0.003318513810364446,0.003938993768375972,0.004653968666002566,0.005472421986615286
0.0022410794057371552,0.0027292857129388075,0.003309716704434011,0.0039271133210532026,0.004638888065414594,0.005454723856467822
0.00223579885972387,0.002721849300962542,0.0033009575125535714,0.003915246674362722,0.004623972461668433,0.005436934214829328
0.0022305136259889976,0.002714481991740323,0.0032922576184689287,0.0039034599364771005,0.004609172972438392,0.005419472909793002
0.00222531470900845,0.0027072854769869125,0.0032835655397328543,0.0038917406437913695,0.004594639656674271,0.0054021445415595015
0.002220156319880457,0.00270012258212884,0.0032747457918396697,0.0038799635953727005,0.0045802448158558965,0.005385129973521854
0.0022149669123213154,0.0026929993821603786,0.0032659450244980803,0.0038681415081904483,0.0045658415083569244,0.005368291934499316
0.0022097823344169815,0.002685967884068628,0.0032570520782820816,0.003856324253797703,0.004551809121531715,0.0053516564296133984
0.00220462629922301,0.0026790028067276515,0.0032480706366278286,0.0038446597798994287,0.004538101103751778,0.005335365210346929
0.002199471424302725,0.002672087031256177,0.0032390326220866563,0.0038330870570208,0.004524479387380938,0.005319188025652657
0.0021942892579111866,0.002665231601795518,0.003229957767159238,0.0038216147203633385,0.004510882635381857,0.005302851854109873
0.0021890944229759,0.002658391858422081,0.0032208899253236404,0.0038102850430615917,0.004497193327795979,0.005286377867719853
0.0021838713447760367,0.0026515527262152465,0.003211850135020465,0.0037991520975989364,0.004483523894468067,0.0052698097504443545
0.0021786937010045255,0.0026447453986582774,0.003202944979251364,0.003788140590276027,0.004469929729307004,0.005253248144298858
0.002173559103455332,0.0026379949407979715,0.00319412549536835,0.0037771239207618343,0.004456277926974679,0.005237029736194343
0.002168481050004304,0.002631345208309818,0.0031852627181149467,0.0037661093998603086,0.00444281688367059,0.005221008514073927
0.0021634069184344215,0.002624723710019665,0.0031764396805722185,0.003755026136722806,0.004429330699708338,0.005205145329668941
0.002158321524188663,0.002618128939042582,0.003167647543341555,0.0037441235217680916,0.00441604304315943,0.005189144673339487
0.0021532470551790875,0.0026115729044509663,0.003158938580810871,0.003733262228480091,0.004402768267893698,0.005173146033354527
0.0021482074142874057,0.002605122547859731,0.003150302232652987,0.003722471585318172,0.004389513448388484,0.005157210511958386
0.0021431610764179724,0.0025987579256825694,0.0031416597583504183,0.0037118957442821756,0.004376216890188729,0.005141276587593049
0.0021381331486853192,0.0025924499960654672,0.0031329496885512116,0.003701366412846344,0.004362993873492706,0.0051252475524137964
0.0021331203816723544,0.0025861152797328943,0.003124244888811635,0.0036908280020623552,0.004349776237244772,0.005109615251840212
0.002128142026495917,0.0025798075472707066,0.0031155319242466123,0.0036804212434454414,0.0043365324578757535,0.005094275518183523
0.0021231863446175532,0.0025735291660995393,0.003106871306577404,0.003670031535723741,0.004323234305431068,0.005079522773686352
0.0021182252109220893,0.00256723495234979,0.003098234329647227,0.0036597554733259615,0.004309992499879778,0.005064856467001054
0.002113303084682701,0.0025610278938901334,0.0030897166180132323,0.0036494595399300563,0.0042969453737922705,0.005050226960362993
0.002108373581071839,0.00255483419299173,0.003081279726231816,0.00363920065119529,0.0042840714480388235,0.005035604345611422
0.0021034500134152465,0.0025486053390702135,0.003072928805791557,0.0036290362745953096,0.004271334569867658,0.0050209565524382835
0.0020985746958008763,0.0025424982229254305,0.003064656664968545,0.003618867757643226,0.004258738754676004,0.005006309787768396
0.0020938151994383874,0.0025364485776704425,0.003056436717919424,0.003608757949017072,0.00424640540478486,0.004991848293940511
0.0020891033303236826,0.0025304014323460737,0.0030482698345970344,0.003598617076508308,0.004233997460796265,0.0049775257820710095
0.002084419509513281,0.0025243821227656123,0.0030400938875208483,0.003588555492297266,0.004221563854517106,0.004963260973726011
0.0020797526531763618,0.00251837744259979,0.0030318924393795254,0.0035784680028706235,0.00420926412168378,0.0049489142211822474
0.0020750921362042672,0.0025124447638986483,0.0030237393981074863,0.00356847008109479,0.004196999249848764,0.0049347081869421765
0.002070422847011942,0.0025065191094107552,0.003015668539494426,0.0035586083914416846,0.0041848120887206354,0.004920457500498593
0.0020657471672837855,0.002500659526475302,0.0030076561259073627,0.0035488674345580348,0.004172839688846777,0.0049064058991553075
0.0020610668554702097,0.0024948389932042954,0.0029996279549240772,0.003539344758837078,0.004160908914752677,0.0048924866825532385
0.0020564165402415075,0.0024890863853201067,0.0029916448873692687,0.0035298836089217027,0.004148949568791624,0.004878605751908737
0.002051837485882557,0.0024834426333747673,0.002983760567230907,0.0035204868436165,0.004136899201703482,0.004864607238243752
0.002047330793772266,0.002477808640900338,0.002975905572794093,0.003511198347384498,0.004124853554172312,0.004850783228498978
0.0020428586951087967,0.00247210425445543,0.0029681374565787475,0.0035019834749743855,0.004112882189760127,0.004836918458020528
0.0020384337748343344,0.002466453000240859,0.002960422629277598,0.0034928106840795502,0.004100886236000111,0.004822931498968858
0.002034029926152488,0.0024608818296570386,0.002952693766640193,0.0034836564724960634,0.004088949853263623,0.004809100880504175
0.002029630615751719,0.0024553728794034775,0.0029449887822557016,0.003474529209079463,0.004076990750514295,0.004795396051097966
0.0020252395965484086,0.0024497832251193278,0.002937365023158769,0.0034654318576536392,0.004065228667874159,0.004781722357161411
0.0020209256216640868,0.002444155037873695,0.002929783053499506,0.0034563183435928958,0.004053672841586814,0.004768149646159738
0.0020166154199495593,0.0024385485230879445,0.0029223244565998625,0.0034472946787434075,0.0040423016290681854,0.0047546412554905935
0.0020123088980524132,0.0024329669099179044,0.002915013259275272,0.0034383636471837383,0.0040308848155668495,0.004741038574962518
0.0020079955873408776,0.002427438829574809,0.0029077483678927774,0.0034294552934329508,0.004019747823671215,0.004727239405421595
0.002003680614733404,0.0024219298007568425,0.002900528988766507,0.003420603401576547,0.004008665440414411,0.00471342809106385
0.0019993715878793526,0.0024164240002623413,0.0028933365510694048,0.003411836894512355,0.003997556061249603,0.004699744180897166
0.0019950979227912184,0.0024109521590587315,0.002886138920217595,0.003403078299348839,0.003986401037766928,0.00468633669758215
0.0019908599070043247,0.002405516819015566,0.002878964617052452,0.00339439670389852,0.003975492442507113,0.004673205660411089
0.0019866453650117643,0.0024001748010413263,0.002871783208511799,0.0033857711081332334,0.003964786868166834,0.004660066748177163
0.001982449940522221,0.002394870811743031,0.002864646722973967,0.00337719644424536,0.00395417788032887,0.0046469228030880955
0.0019782968270339735,0.0023895213282965487,0.00285757249548234,0.0033687170301387537,0.0039436805541938225,0.004633676152489742
0.001974184569178518,0.0023841808646353755,0.0028505383607760598,0.003360242207904713,0.003933126931974294,0.00462042753607459
0.0019700846710554135,0.002378877302010138,0.0028436218182995793,0.00335180717715587,0.003922741619808509,0.004607101735641664
0.0019659454226867963,0.0023736295859913903,0.002836744373473288,0.003343428527549149,0.0039123673524377196,0.004593652057920113
0.001961790734905664,0.0023684278848762953,0.0028298575791930996,0.003335030994409764,0.003901971563047224,0.004580228128296344
0.0019576621975210084,0.002363251143826599,0.0028230227763386224,0.003326598691116399,0.003891631333015205,0.004566946179650044
